"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"86","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","32668","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"87","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","32913","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"88","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","33265","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"89","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","33510","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"90","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","33862","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"91","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","34107","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"92","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","34459","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"93","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","34704","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"94","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","35056","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"95","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","35301","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"96","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","35546","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"97","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","35791","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"98","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","36196","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"99","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","36441","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"100","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","36893","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"101","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","37138","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"102","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","37606","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"103","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","37851","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"104","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","38355","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"105","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","38600","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"106","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","39046","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"107","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","39291","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"108","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","39737","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"109","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","39982","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"110","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","40497","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"111","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","40852","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"112","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","41097","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"113","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","41502","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"114","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","41747","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"115","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","41992","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"116","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","42237","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"117","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","42587","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"118","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","42939","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"119","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","43294","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"120","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","43646","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"121","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","43999","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"122","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","44451","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"123","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","44696","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"124","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","45049","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"125","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","45456","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"126","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","45808","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"127","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","46215","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"128","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","46460","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"129","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","46865","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"130","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","47581","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"131","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","47826","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"132","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","48279","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"133","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","48524","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"134","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","48977","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"135","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","49327","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"136","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","49780","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"137","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","50135","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"138","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","50380","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"139","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","50798","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"140","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","51043","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"141","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","51510","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"142","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","51963","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"143","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","52313","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"144","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","52668","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"145","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","53225","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"146","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","53470","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"147","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","53937","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"148","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/Pyload.java","3","54290","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/ServerStatus.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/ServiceCall.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/ServiceDoesNotExists.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/ServiceException.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.pyload.thrift","/home/matheus/smell-and-machine-learning/repositories/pyload-android/app/src/main/java/org/pyload/thrift/UserData.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
