"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.actionbarsherlock.internal.app","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/app/ActionBarWrapper.java","3","16","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.nineoldandroids.animation","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/nineoldandroids/animation/AnimatorSet.java","3","46","Avoid really long classes.","Design","ExcessiveClassLength"
"1","com.actionbarsherlock.internal.nineoldandroids.animation","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator.java","3","44","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.internal.nineoldandroids.animation","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/nineoldandroids/animation/ValueAnimator.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenu.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenuItemView.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenuPresenter.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenuPresenter.java","3","371","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenuView.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenuView.java","3","123","Avoid really long methods.","Design","ExcessiveMethodLength"
"3","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/ActionMenuView.java","3","547","The class 'LayoutParams' is suspected to be a Data Class (WOC=0.000%, NOPA=6, NOAM=0, WMC=4)","Design","DataClass"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/BaseMenuPresenter.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/MenuBuilder.java","3","52","Avoid really long classes.","Design","ExcessiveClassLength"
"2","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/MenuBuilder.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/MenuItemImpl.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/MenuPopupHelper.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.actionbarsherlock.internal.view.menu","/home/matheus/smell-and-machine-learning/repositories/Keypad-Mapper-3/actionbarsherlock/src/com/actionbarsherlock/internal/view/menu/MenuWrapper.java","3","11","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
