"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/StdDeserializer.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.deser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/deser/StdDeserializerProvider.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.introspect","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/introspect/AnnotatedClass.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.introspect","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/introspect/BasicBeanDescription.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.introspect","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/introspect/JacksonAnnotationIntrospector.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.introspect","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/introspect/NopAnnotationIntrospector.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.ser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/ser/BasicSerializerFactory.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.ser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/ser/BeanSerializerFactory.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.ser","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/ser/StdSerializerProvider.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.type","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/type/TypeFactory.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/util/ArrayBuilders.java","3","12","The class 'ArrayBuilders' is suspected to be a Data Class (WOC=20.000%, NOPA=0, NOAM=7, WMC=20)","Design","DataClass"
"1","org.codehaus.jackson.map.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/util/ClassUtil.java","3","7","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.map.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/map/util/JSONWrappedObject.java","3","22","The class 'JSONWrappedObject' is suspected to be a Data Class (WOC=22.222%, NOPA=0, NOAM=4, WMC=14)","Design","DataClass"
"1","org.codehaus.jackson.node","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/node/ArrayNode.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.node","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/node/ContainerNode.java","3","16","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.node","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/node/JsonNodeFactory.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.node","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/node/ObjectNode.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.sym","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/sym/BytesToNameCanonicalizer.java","3","15","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.sym","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/sym/CharsToNameCanonicalizer.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.type","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/type/JavaType.java","3","13","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/util/ByteArrayBuilder.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/util/JsonGeneratorDelegate.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/util/TextBuffer.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.codehaus.jackson.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/lib-src/org/codehaus/jackson/util/TokenBuffer.java","3","21","Avoid really long classes.","Design","ExcessiveClassLength"
