"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/content/WaypointCreationRequest.java","3","28","The class 'WaypointCreationRequest' is suspected to be a Data Class (WOC=12.500%, NOPA=4, NOAM=6, WMC=9)","Design","DataClass"
"1","com.google.android.apps.mytracks.stats","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksLib/src/com/google/android/apps/mytracks/stats/TripStatistics.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/content/MyTracksProviderTest.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/content/MyTracksProviderUtilsImplTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/content/SearchEngineTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.content","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/content/TrackDataHubTest.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.fragments","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/fragments/ChartFragmentTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.io.backup","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/io/backup/PreferenceBackupHelperTest.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.io.fusiontables","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/io/fusiontables/SendFusionTablesUtilsTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.io.sendtogoogle","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/io/sendtogoogle/SendRequestTest.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.services","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/services/TrackRecordingServiceTest.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.services.tasks","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/services/tasks/AnnouncementPeriodicTaskTest.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.google.android.apps.mytracks.services.tasks","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/services/tasks/AnnouncementPeriodicTaskTest.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.stats","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/stats/TripStatisticsUpdaterTest.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.util","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest/src/com/google/android/apps/mytracks/util/StringUtilsTest.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.endtoendtest","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest_E2E/src/com/google/android/apps/mytracks/endtoendtest/EndToEndTestUtils.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.endtoendtest","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest_E2E/src/com/google/android/apps/mytracks/endtoendtest/RunConfiguration.java","3","26","The class 'RunConfiguration' is suspected to be a Data Class (WOC=11.111%, NOPA=0, NOAM=8, WMC=12)","Design","DataClass"
"1","com.google.android.apps.mytracks.endtoendtest.common","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest_E2E/src/com/google/android/apps/mytracks/endtoendtest/common/ExportAllAndImportAllTest.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.endtoendtest.common","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest_E2E/src/com/google/android/apps/mytracks/endtoendtest/common/SettingsTest.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.google.android.apps.mytracks.endtoendtest.others","/home/matheus/smell-and-machine-learning/repositories/MyTracks/MyTracksTest_E2E/src/com/google/android/apps/mytracks/endtoendtest/others/SensorTest.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
