"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.owncloud.android.ui.fragment.contactsbackup","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/fragment/contactsbackup/ContactsBackupFragment.java","3","77","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.helpers","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/helpers/FileOperationsHelper.java","3","92","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.preview","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/preview/FileDownloadFragment.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.preview","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/preview/PreviewImageActivity.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.preview","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/preview/PreviewImageFragment.java","3","89","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.preview","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/preview/PreviewMediaFragment.java","3","92","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.preview","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/preview/PreviewTextFragment.java","3","66","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.ui.trashbin","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/ui/trashbin/TrashbinActivity.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/utils/BitmapUtils.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/utils/DisplayUtils.java","3","105","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/utils/EncryptionUtils.java","3","90","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/utils/MimeTypeUtil.java","3","500","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/com/owncloud/android/utils/ThemeUtils.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","third_parties.ezvcard_android","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/third_parties/ezvcard_android/ContactOperations.java","3","78","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","third_parties.in.srain.cube","/home/matheus/smell-and-machine-learning/repositories/android/src/main/java/third_parties/in/srain/cube/GridViewWithHeaderAndFooter.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/test/java/com/owncloud/android/utils/TestSorting.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.owncloud.android.utils","/home/matheus/smell-and-machine-learning/repositories/android/src/test/java/com/owncloud/android/utils/TestSorting.java","3","161","Avoid really long methods.","Design","ExcessiveMethodLength"
